datetime,value
2019-10-06 04:00,10.049
2019-10-06 04:15,10.049
2019-10-06 04:30,10.051
2019-10-06 04:45,10.052
2019-10-06 05:00,10.054
2019-10-06 05:15,10.055
2019-10-06 05:30,10.056
2019-10-06 05:45,10.057
2019-10-06 06:00,10.059
2019-10-06 06:15,10.062
2019-10-06 06:30,10.064
2019-10-06 06:45,10.063
2019-10-06 07:00,10.066
2019-10-06 07:15,10.067
2019-10-06 07:30,10.067
2019-10-06 07:45,10.069
2019-10-06 08:00,10.072
2019-10-06 08:15,10.072
2019-10-06 08:30,10.074
2019-10-06 08:45,10.075
2019-10-06 09:00,10.077
2019-10-06 09:15,10.078
2019-10-06 09:30,10.080
2019-10-06 09:45,10.081
2019-10-06 10:00,10.082
2019-10-06 10:15,10.085
2019-10-06 10:30,10.086
2019-10-06 10:45,10.088
2019-10-06 11:00,10.085
2019-10-06 11:15,10.088
2019-10-06 11:30,10.089
2019-10-06 11:45,10.092
2019-10-06 12:00,10.092
2019-10-06 12:15,10.095
2019-10-06 12:30,10.096
2019-10-06 12:45,10.095
2019-10-06 13:00,10.096
2019-10-06 13:15,10.099
2019-10-06 13:30,10.100
2019-10-06 13:45,10.102
2019-10-06 14:00,10.102
2019-10-06 14:15,10.102
2019-10-06 14:30,10.104
2019-10-06 14:45,10.104
2019-10-06 15:00,10.105
2019-10-06 15:15,10.107
2019-10-06 15:30,10.107
2019-10-06 15:45,10.108
2019-10-06 16:00,10.109
2019-10-06 16:15,10.111
2019-10-06 16:30,10.113
2019-10-06 16:45,10.112
2019-10-06 17:00,10.114
2019-10-06 17:15,10.115
2019-10-06 17:30,10.115
2019-10-06 17:45,10.116
2019-10-06 18:00,10.117
2019-10-06 18:15,10.118
2019-10-06 18:30,10.119
2019-10-06 18:45,10.120
2019-10-06 19:00,10.121
2019-10-06 19:15,10.121
2019-10-06 19:30,10.123
2019-10-06 19:45,10.123
2019-10-06 20:00,10.125
2019-10-06 20:15,10.126
2019-10-06 20:30,10.126
2019-10-06 20:45,10.128
2019-10-06 21:00,10.130
2019-10-06 21:15,10.130
2019-10-06 21:30,10.131
2019-10-06 21:45,10.131
2019-10-06 22:00,10.133
2019-10-06 22:15,10.134
2019-10-06 22:30,10.135
2019-10-06 22:45,10.136
2019-10-06 23:00,10.138
2019-10-06 23:15,10.139
2019-10-06 23:30,10.139
2019-10-06 23:45,10.140
2019-10-07 00:00,10.141
2019-10-07 00:15,10.143
2019-10-07 00:30,10.146
2019-10-07 00:45,10.147
2019-10-07 01:00,10.146
2019-10-07 01:15,10.148
2019-10-07 01:30,10.150
2019-10-07 01:45,10.151
2019-10-07 02:00,10.153
2019-10-07 02:15,10.153
2019-10-07 02:30,10.157
2019-10-07 02:45,10.158
2019-10-07 03:00,10.160
2019-10-07 03:15,10.161
2019-10-07 03:30,10.163
2019-10-07 03:45,10.164
2019-10-07 04:00,10.166
2019-10-07 04:15,10.165
2019-10-07 04:30,10.166
2019-10-07 04:45,10.168
2019-10-07 05:00,10.170
2019-10-07 05:15,10.171
2019-10-07 05:30,10.173
2019-10-07 05:45,10.174
2019-10-07 06:00,10.175
2019-10-07 06:15,10.178
2019-10-07 06:30,10.179
2019-10-07 06:45,10.178
2019-10-07 07:00,10.179
2019-10-07 07:15,10.182
2019-10-07 07:30,10.183
2019-10-07 07:45,10.183
2019-10-07 08:00,10.185
2019-10-07 08:15,10.186
2019-10-07 08:30,10.188
2019-10-07 08:45,10.187
2019-10-07 09:00,10.189
2019-10-07 09:15,10.191
2019-10-07 09:30,10.192
2019-10-07 09:45,10.192
2019-10-07 10:00,10.193
2019-10-07 10:15,10.195
2019-10-07 10:30,10.197
2019-10-07 10:45,10.197
2019-10-07 11:00,10.197
2019-10-07 11:15,10.200
2019-10-07 11:30,10.202
2019-10-07 11:45,10.202
2019-10-07 12:00,10.202
2019-10-07 12:15,10.203
2019-10-07 12:30,10.206
2019-10-07 12:45,10.206
2019-10-07 13:00,10.207
2019-10-07 13:15,10.208
2019-10-07 13:30,10.209
2019-10-07 13:45,10.209
2019-10-07 14:00,10.210
2019-10-07 14:15,10.212
2019-10-07 14:30,10.215
2019-10-07 14:45,10.214
2019-10-07 15:00,10.215
2019-10-07 15:15,10.216
2019-10-07 15:30,10.216
2019-10-07 15:45,10.218
2019-10-07 16:00,10.221
2019-10-07 16:15,10.220
2019-10-07 16:30,10.222
2019-10-07 16:45,10.222
2019-10-07 17:00,10.225
2019-10-07 17:15,10.232
2019-10-07 17:30,10.237
2019-10-07 17:45,10.237
2019-10-07 18:00,10.241
2019-10-07 18:15,10.241
2019-10-07 18:30,10.243
2019-10-07 18:45,10.245
2019-10-07 19:00,10.247
2019-10-07 19:15,10.247
2019-10-07 19:30,10.248
2019-10-07 19:45,10.248
2019-10-07 20:00,10.249
2019-10-07 20:15,10.250
2019-10-07 20:30,10.252
2019-10-07 20:45,10.252
2019-10-07 21:00,10.256
2019-10-07 21:15,10.254
2019-10-07 21:30,10.254
2019-10-07 21:45,10.258
2019-10-07 22:00,10.257
2019-10-07 22:15,10.257
2019-10-07 22:30,10.259
2019-10-07 22:45,10.260
2019-10-07 23:00,10.261
2019-10-07 23:15,10.261
2019-10-07 23:30,10.262
2019-10-07 23:45,10.262
2019-10-08 00:00,10.263
2019-10-08 00:15,10.266
2019-10-08 00:30,10.266
2019-10-08 00:45,10.267
2019-10-08 01:00,10.265
2019-10-08 01:15,10.268
2019-10-08 01:30,10.270
2019-10-08 01:45,10.268
2019-10-08 02:00,10.272
2019-10-08 02:15,10.272
2019-10-08 02:30,10.272
2019-10-08 02:45,10.273
2019-10-08 03:00,10.272
2019-10-08 03:15,10.272
2019-10-08 03:30,10.276
2019-10-08 03:45,10.276
2019-10-08 04:00,10.274
2019-10-08 04:15,10.277
2019-10-08 04:30,10.277
2019-10-08 04:45,10.278
2019-10-08 05:00,10.278
2019-10-08 05:15,10.281
2019-10-08 05:30,10.282
2019-10-08 05:45,10.282
2019-10-08 06:00,10.283
2019-10-08 06:15,10.283
2019-10-08 06:30,10.285
2019-10-08 06:45,10.286
2019-10-08 07:00,10.286
2019-10-08 07:15,10.287
2019-10-08 07:30,10.287
2019-10-08 07:45,10.288
2019-10-08 08:00,10.289
2019-10-08 08:15,10.289
2019-10-08 08:30,10.291
2019-10-08 08:45,10.291
2019-10-08 09:00,10.291
2019-10-08 09:15,10.293
2019-10-08 09:30,10.294
2019-10-08 09:45,10.295
2019-10-08 10:00,10.294
2019-10-08 10:15,10.296
2019-10-08 10:30,10.297
2019-10-08 10:45,10.297
2019-10-08 11:00,10.299
2019-10-08 11:15,10.301
2019-10-08 11:30,10.298
2019-10-08 11:45,10.306
2019-10-08 12:00,10.307
2019-10-08 12:15,10.305
2019-10-08 12:30,10.309
2019-10-08 12:45,10.309
2019-10-08 13:00,10.307
2019-10-08 13:15,10.309
2019-10-08 13:30,10.309
2019-10-08 13:45,10.309
2019-10-08 14:00,10.310
2019-10-08 14:15,10.312
2019-10-08 14:30,10.313
2019-10-08 14:45,10.312
2019-10-08 15:00,10.315
2019-10-08 15:15,10.318
2019-10-08 15:30,10.317
2019-10-08 15:45,10.319
2019-10-08 16:00,10.319
2019-10-08 16:15,10.321
2019-10-08 16:30,10.320
2019-10-08 16:45,10.320
2019-10-08 17:00,10.320
2019-10-08 17:15,10.321
2019-10-08 17:30,10.322
2019-10-08 17:45,10.322
2019-10-08 18:00,10.322
2019-10-08 18:15,10.324
2019-10-08 18:30,10.324
2019-10-08 18:45,10.324
2019-10-08 19:00,10.326
2019-10-08 19:15,10.326
2019-10-08 19:30,10.325
2019-10-08 19:45,10.326
2019-10-08 20:00,10.328
2019-10-08 20:15,10.326
2019-10-08 20:30,10.329
2019-10-08 20:45,10.330
2019-10-08 21:00,10.330
2019-10-08 21:15,10.330
2019-10-08 21:30,10.330
2019-10-08 21:45,10.331
2019-10-08 22:00,10.332
2019-10-08 22:15,10.333
2019-10-08 22:30,10.332
2019-10-08 22:45,10.333
2019-10-08 23:00,10.332
2019-10-08 23:15,10.331
2019-10-08 23:30,10.333
2019-10-08 23:45,10.335
2019-10-09 00:00,10.335
2019-10-09 00:15,10.335
2019-10-09 00:30,10.337
2019-10-09 00:45,10.334
2019-10-09 01:00,10.336
2019-10-09 01:15,10.337
2019-10-09 01:30,10.337
2019-10-09 01:45,10.336
2019-10-09 02:00,10.336
2019-10-09 02:15,10.337
2019-10-09 02:30,10.340
2019-10-09 02:45,10.338
2019-10-09 03:00,10.338
2019-10-09 03:15,10.338
2019-10-09 03:30,10.339
2019-10-09 03:45,10.340
2019-10-09 04:00,10.339
2019-10-09 04:15,10.339
2019-10-09 04:30,10.339
2019-10-09 04:45,10.341
2019-10-09 05:00,10.342
2019-10-09 05:15,10.342
2019-10-09 05:30,10.342
2019-10-09 05:45,10.341
2019-10-09 06:00,10.342
2019-10-09 06:15,10.346
2019-10-09 06:30,10.343
2019-10-09 06:45,10.343
2019-10-09 07:00,10.344
2019-10-09 07:15,10.344
2019-10-09 07:30,10.346
2019-10-09 07:45,10.345
2019-10-09 08:00,10.343
2019-10-09 08:15,10.345
2019-10-09 08:30,10.346
2019-10-09 08:45,10.347
2019-10-09 09:00,10.345
2019-10-09 09:15,10.346
2019-10-09 09:30,10.347
2019-10-09 09:45,10.348
2019-10-09 10:00,10.348
2019-10-09 10:15,10.347
2019-10-09 10:30,10.348
2019-10-09 10:45,10.344
2019-10-09 11:00,10.346
2019-10-09 11:15,10.348
2019-10-09 11:30,10.348
2019-10-09 11:45,10.348
2019-10-09 12:00,10.347
2019-10-09 12:15,10.347
2019-10-09 12:30,10.347
2019-10-09 12:45,10.348
2019-10-09 13:00,10.346
2019-10-09 13:15,10.349
2019-10-09 13:30,10.347
2019-10-09 13:45,10.347
2019-10-09 14:00,10.346
2019-10-09 14:15,10.348
2019-10-09 14:30,10.346
2019-10-09 14:45,10.345
2019-10-09 15:00,10.346
2019-10-09 15:15,10.347
2019-10-09 15:30,10.348
2019-10-09 15:45,10.346
2019-10-09 16:00,10.347
2019-10-09 16:15,10.347
2019-10-09 16:30,10.348
2019-10-09 16:45,10.345
2019-10-09 17:00,10.345
2019-10-09 17:15,10.346
2019-10-09 17:30,10.347
2019-10-09 17:45,10.345
2019-10-09 18:00,10.345
2019-10-09 18:15,10.345
2019-10-09 18:30,10.345
2019-10-09 18:45,10.345
2019-10-09 19:00,10.344
2019-10-09 19:15,10.345
2019-10-09 19:30,10.345
2019-10-09 19:45,10.345
2019-10-09 20:00,10.345
2019-10-09 20:15,10.344
2019-10-09 20:30,10.345
2019-10-09 20:45,10.343
2019-10-09 21:00,10.347
2019-10-09 21:15,10.346
2019-10-09 21:30,10.343
2019-10-09 21:45,10.342
2019-10-09 22:00,10.343
2019-10-09 22:15,10.343
2019-10-09 22:30,10.343
2019-10-09 22:45,10.342
2019-10-09 23:00,10.343
2019-10-09 23:15,10.342
2019-10-09 23:30,10.345
2019-10-09 23:45,10.342
2019-10-10 00:00,10.343
2019-10-10 00:15,10.342
2019-10-10 00:30,10.341
2019-10-10 00:45,10.341
2019-10-10 01:00,10.342
2019-10-10 01:15,10.340
2019-10-10 01:30,10.340
2019-10-10 01:45,10.340
2019-10-10 02:00,10.340
2019-10-10 02:15,10.338
2019-10-10 02:30,10.338
2019-10-10 02:45,10.340
2019-10-10 03:00,10.341
2019-10-10 03:15,10.338
2019-10-10 03:30,10.338
2019-10-10 03:45,10.338
2019-10-10 04:00,10.337
2019-10-10 04:15,10.337
2019-10-10 04:30,10.337
2019-10-10 04:45,10.336
2019-10-10 05:00,10.335
2019-10-10 05:15,10.336
2019-10-10 05:30,10.335
2019-10-10 05:45,10.334
2019-10-10 06:00,10.333
2019-10-10 06:15,10.332
2019-10-10 06:30,10.332
2019-10-10 06:45,10.333
2019-10-10 07:00,10.333
2019-10-10 07:15,10.331
2019-10-10 07:30,10.331
2019-10-10 07:45,10.331
2019-10-10 08:00,10.330
2019-10-10 08:15,10.330
2019-10-10 08:30,10.331
2019-10-10 08:45,10.330
2019-10-10 09:00,10.329
2019-10-10 09:15,10.328
2019-10-10 09:30,10.328
2019-10-10 09:45,10.328
2019-10-10 10:00,10.327
2019-10-10 10:15,10.327
2019-10-10 10:30,10.327
2019-10-10 10:45,10.327
2019-10-10 11:00,10.326
2019-10-10 11:15,10.327
2019-10-10 11:30,10.329
2019-10-10 11:45,10.326
2019-10-10 12:00,10.325
2019-10-10 12:15,10.326
2019-10-10 12:30,10.324
2019-10-10 12:45,10.326
2019-10-10 13:00,10.323
2019-10-10 13:15,10.324
2019-10-10 13:30,10.324
2019-10-10 13:45,10.321
2019-10-10 14:00,10.322
2019-10-10 14:15,10.323
2019-10-10 14:30,10.322
2019-10-10 14:45,10.321
2019-10-10 15:00,10.320
2019-10-10 15:15,10.320
2019-10-10 15:30,10.319
2019-10-10 15:45,10.317
2019-10-10 16:00,10.317
2019-10-10 16:15,10.316
2019-10-10 16:30,10.314
2019-10-10 16:45,10.314
2019-10-10 17:00,10.315
2019-10-10 17:15,10.313
2019-10-10 17:30,10.313
2019-10-10 17:45,10.312
2019-10-10 18:00,10.312
2019-10-10 18:15,10.311
2019-10-10 18:30,10.309
2019-10-10 18:45,10.308
2019-10-10 19:00,10.308
2019-10-10 19:15,10.310
2019-10-10 19:30,10.309
2019-10-10 19:45,10.307
2019-10-10 20:00,10.308
2019-10-10 20:15,10.305
2019-10-10 20:30,10.305
2019-10-10 20:45,10.303
2019-10-10 21:00,10.303
2019-10-10 21:15,10.301
2019-10-10 21:30,10.304
2019-10-10 21:45,10.301
2019-10-10 22:00,10.299
2019-10-10 22:15,10.299
2019-10-10 22:30,10.298
2019-10-10 22:45,10.296
2019-10-10 23:00,10.297
2019-10-10 23:15,10.293
2019-10-10 23:30,10.294
2019-10-10 23:45,10.293
2019-10-11 00:00,10.293
2019-10-11 00:15,10.292
2019-10-11 00:30,10.291
2019-10-11 00:45,10.290
2019-10-11 01:00,10.289
2019-10-11 01:15,10.288
2019-10-11 01:30,10.286
2019-10-11 01:45,10.284
2019-10-11 02:00,10.284
2019-10-11 02:15,10.282
2019-10-11 02:30,10.283
2019-10-11 02:45,10.281
2019-10-11 03:00,10.283
2019-10-11 03:15,10.281
2019-10-11 03:30,10.280
2019-10-11 03:45,10.278
2019-10-11 04:00,10.278
2019-10-11 04:15,10.276
2019-10-11 04:30,10.275
2019-10-11 04:45,10.275
2019-10-11 05:00,10.273
2019-10-11 05:15,10.271
2019-10-11 05:30,10.272
2019-10-11 05:45,10.269
2019-10-11 06:00,10.270
2019-10-11 06:15,10.268
2019-10-11 06:30,10.265
2019-10-11 06:45,10.266
2019-10-11 07:00,10.266
2019-10-11 07:15,10.264
2019-10-11 07:30,10.262
2019-10-11 07:45,10.261
2019-10-11 08:00,10.261
2019-10-11 08:15,10.258
2019-10-11 08:30,10.259
2019-10-11 08:45,10.257
2019-10-11 09:00,10.255
2019-10-11 09:15,10.256
2019-10-11 09:30,10.255
2019-10-11 09:45,10.253
2019-10-11 10:00,10.249
2019-10-11 10:15,10.249
2019-10-11 10:30,10.247
2019-10-11 10:45,10.246
2019-10-11 11:00,10.247
2019-10-11 11:15,10.245
2019-10-11 11:30,10.245
2019-10-11 11:45,10.241
2019-10-11 12:00,10.241
2019-10-11 12:15,10.244
2019-10-11 12:30,10.239
2019-10-11 12:45,10.239
2019-10-11 13:00,10.240
2019-10-11 13:15,10.237
2019-10-11 13:30,10.236
2019-10-11 13:45,10.236
2019-10-11 14:00,10.233
2019-10-11 14:15,10.232
2019-10-11 14:30,10.230
2019-10-11 14:45,10.227
2019-10-11 15:00,10.227
2019-10-11 15:15,10.226
2019-10-11 15:30,10.226
2019-10-11 15:45,10.223
2019-10-11 16:00,10.224
2019-10-11 16:15,10.220
2019-10-11 16:30,10.222
2019-10-11 16:45,10.218
2019-10-11 17:00,10.217
2019-10-11 17:15,10.216
2019-10-11 17:30,10.215
2019-10-11 17:45,10.214
2019-10-11 18:00,10.213
2019-10-11 18:15,10.211
2019-10-11 18:30,10.208
2019-10-11 18:45,10.208
2019-10-11 19:00,10.205
2019-10-11 19:15,10.205
2019-10-11 19:30,10.203
2019-10-11 19:45,10.202
2019-10-11 20:00,10.199
2019-10-11 20:15,10.199
2019-10-11 20:30,10.197
2019-10-11 20:45,10.195
2019-10-11 21:00,10.194
2019-10-11 21:15,10.192
2019-10-11 21:30,10.191
2019-10-11 21:45,10.190
2019-10-11 22:00,10.188
2019-10-11 22:15,10.186
2019-10-11 22:30,10.185
2019-10-11 22:45,10.184
2019-10-11 23:00,10.182
2019-10-11 23:15,10.181
2019-10-11 23:30,10.179
2019-10-11 23:45,10.178
2019-10-12 00:00,10.178
2019-10-12 00:15,10.172
2019-10-12 00:30,10.172
2019-10-12 00:45,10.170
2019-10-12 01:00,10.169
2019-10-12 01:15,10.167
2019-10-12 01:30,10.164
2019-10-12 01:45,10.164
2019-10-12 02:00,10.162
2019-10-12 02:15,10.160
2019-10-12 02:30,10.159
2019-10-12 02:45,10.157
2019-10-12 03:00,10.156
2019-10-12 03:15,10.155
2019-10-12 03:30,10.153
2019-10-12 03:45,10.151
2019-10-12 04:00,10.150
2019-10-12 04:15,10.146
2019-10-12 04:30,10.146
2019-10-12 04:45,10.144
2019-10-12 05:00,10.143
2019-10-12 05:15,10.140
2019-10-12 05:30,10.139
2019-10-12 05:45,10.138
2019-10-12 06:00,10.136
2019-10-12 06:15,10.134
2019-10-12 06:30,10.133
2019-10-12 06:45,10.131
2019-10-12 07:00,10.129
2019-10-12 07:15,10.127
2019-10-12 07:30,10.125
2019-10-12 07:45,10.125
2019-10-12 08:00,10.122
2019-10-12 08:15,10.121
2019-10-12 08:30,10.120
2019-10-12 08:45,10.118
2019-10-12 09:00,10.117
2019-10-12 09:15,10.114
2019-10-12 09:30,10.113
2019-10-12 09:45,10.111
2019-10-12 10:00,10.110
2019-10-12 10:15,10.108
2019-10-12 10:30,10.105
2019-10-12 10:45,10.105
2019-10-12 11:00,10.103
2019-10-12 11:15,10.102
2019-10-12 11:30,10.099
2019-10-12 11:45,10.099
2019-10-12 12:00,10.097
2019-10-12 12:15,10.094
2019-10-12 12:30,10.093
2019-10-12 12:45,10.092
2019-10-12 13:00,10.089
2019-10-12 13:15,10.088
2019-10-12 13:30,10.085
2019-10-12 13:45,10.085
2019-10-12 14:00,10.082
2019-10-12 14:15,10.081
2019-10-12 14:30,10.078
2019-10-12 14:45,10.077
2019-10-12 15:00,10.075
2019-10-12 15:15,10.074
2019-10-12 15:30,10.072
2019-10-12 15:45,10.068
2019-10-12 16:00,10.068
2019-10-12 16:15,10.065
2019-10-12 16:30,10.064
2019-10-12 16:45,10.062
2019-10-12 17:00,10.059
2019-10-12 17:15,10.058
2019-10-12 17:30,10.055
2019-10-12 17:45,10.054
2019-10-12 18:00,10.051
2019-10-12 18:15,10.050
2019-10-12 18:30,10.048
2019-10-12 18:45,10.046
2019-10-12 19:00,10.044
2019-10-12 19:15,10.041
2019-10-12 19:30,10.039
2019-10-12 19:45,10.038
2019-10-12 20:00,10.036
2019-10-12 20:15,10.034
2019-10-12 20:30,10.032
2019-10-12 20:45,10.030
2019-10-12 21:00,10.028
2019-10-12 21:15,10.026
2019-10-12 21:30,10.024
2019-10-12 21:45,10.022
2019-10-12 22:00,10.020
2019-10-12 22:15,10.019
2019-10-12 22:30,10.016
2019-10-12 22:45,10.015
2019-10-12 23:00,10.012
2019-10-12 23:15,10.011
2019-10-12 23:30,10.008
2019-10-12 23:45,10.006
2019-10-13 00:00,10.004
2019-10-13 00:15,10.002
2019-10-13 00:30,10.000
2019-10-13 00:45,9.998
2019-10-13 01:00,9.997
2019-10-13 01:15,9.993
2019-10-13 01:30,9.992
2019-10-13 01:45,9.989
2019-10-13 02:00,9.987
2019-10-13 02:15,9.986
2019-10-13 02:30,9.983
2019-10-13 02:45,9.981
2019-10-13 03:00,9.979
2019-10-13 03:15,9.977
2019-10-13 03:30,9.975
2019-10-13 03:45,9.973
2019-10-13 04:00,9.972
2019-10-13 04:15,9.969
2019-10-13 04:30,9.966
2019-10-13 04:45,9.966
2019-10-13 05:00,9.962
2019-10-13 05:15,9.962
2019-10-13 05:30,9.958
2019-10-13 05:45,9.956
2019-10-13 06:00,9.955
2019-10-13 06:15,9.952
2019-10-13 06:30,9.952
2019-10-13 06:45,9.950
2019-10-13 07:00,9.948
2019-10-13 07:15,9.945
2019-10-13 07:30,9.945
2019-10-13 07:45,9.942
2019-10-13 08:00,9.940
2019-10-13 08:15,9.941
2019-10-13 08:30,9.939
2019-10-13 08:45,9.941
2019-10-13 09:00,9.939
2019-10-13 09:15,9.939
2019-10-13 09:30,9.937
2019-10-13 09:45,9.937
2019-10-13 10:00,9.934
2019-10-13 10:15,9.934
2019-10-13 10:30,9.934
2019-10-13 10:45,9.932
2019-10-13 11:00,9.930
2019-10-13 11:15,9.929
2019-10-13 11:30,9.928
2019-10-13 11:45,9.927
2019-10-13 12:00,9.925
2019-10-13 12:15,9.924
2019-10-13 12:30,9.923
2019-10-13 12:45,9.921
2019-10-13 13:00,9.920
2019-10-13 13:15,9.918
2019-10-13 13:30,9.918
2019-10-13 13:45,9.915
2019-10-13 14:00,9.913
2019-10-13 14:15,9.913
2019-10-13 14:30,9.910
2019-10-13 14:45,9.910
2019-10-13 15:00,9.907
2019-10-13 15:15,9.909
2019-10-13 15:30,9.907
2019-10-13 15:45,9.906
2019-10-13 16:00,9.906
2019-10-13 16:15,9.904
2019-10-13 16:30,9.902
2019-10-13 16:45,9.901
2019-10-13 17:00,9.899
2019-10-13 17:15,9.899
2019-10-13 17:30,9.899
2019-10-13 17:45,9.897
2019-10-13 18:00,9.897
2019-10-13 18:15,9.896
2019-10-13 18:30,9.894
2019-10-13 18:45,9.894
2019-10-13 19:00,9.892
2019-10-13 19:15,9.892
2019-10-13 19:30,9.891
2019-10-13 19:45,9.891
2019-10-13 20:00,9.890
2019-10-13 20:15,9.888
2019-10-13 20:30,9.888
2019-10-13 20:45,9.887
2019-10-13 21:00,9.885
2019-10-13 21:15,9.885
2019-10-13 21:30,9.885
2019-10-13 21:45,9.884
2019-10-13 22:00,9.882
2019-10-13 22:15,9.882
2019-10-13 22:30,9.881
2019-10-13 22:45,9.880
2019-10-13 23:00,9.880
2019-10-13 23:15,9.879
2019-10-13 23:30,9.878
2019-10-13 23:45,9.876
2019-10-14 00:00,9.878
2019-10-14 00:15,9.876
2019-10-14 00:30,9.875
2019-10-14 00:45,9.875
2019-10-14 01:00,9.873
2019-10-14 01:15,9.872
2019-10-14 01:30,9.871
2019-10-14 01:45,9.871
2019-10-14 02:00,9.871
2019-10-14 02:15,9.870
2019-10-14 02:30,9.870
2019-10-14 02:45,9.869
2019-10-14 03:00,9.867
2019-10-14 03:15,9.868
2019-10-14 03:30,9.866
2019-10-14 03:45,9.865
2019-10-14 04:00,9.865
2019-10-14 04:15,9.865
2019-10-14 04:30,9.864
2019-10-14 04:45,9.862
2019-10-14 05:00,9.864
2019-10-14 05:15,9.862
2019-10-14 05:30,9.861
2019-10-14 05:45,9.861
2019-10-14 06:00,9.859
2019-10-14 06:15,9.859
2019-10-14 06:30,9.858
2019-10-14 06:45,9.858
2019-10-14 07:00,9.858
2019-10-14 07:15,9.857
2019-10-14 07:30,9.855
2019-10-14 07:45,9.856
2019-10-14 08:00,9.856
2019-10-14 08:15,9.856
2019-10-14 08:30,9.857
2019-10-14 08:45,9.856
2019-10-14 09:00,9.857
2019-10-14 09:15,9.858
2019-10-14 09:30,9.858
2019-10-14 09:45,9.857
2019-10-14 10:00,9.858
2019-10-14 10:15,9.858
2019-10-14 10:30,9.858
2019-10-14 10:45,9.859
2019-10-14 11:00,9.864
2019-10-14 11:15,9.867
2019-10-14 11:30,9.868
2019-10-14 11:45,9.869
2019-10-14 12:00,9.870
2019-10-14 12:15,9.871
2019-10-14 12:30,9.870
2019-10-14 12:45,9.870
2019-10-14 13:00,9.871
2019-10-14 13:15,9.873
2019-10-14 13:30,9.871
2019-10-14 13:45,9.873
2019-10-14 14:00,9.875
2019-10-14 14:15,9.874
2019-10-14 14:30,9.875
2019-10-14 14:45,9.877
2019-10-14 15:00,9.878
2019-10-14 15:15,9.880
2019-10-14 15:30,9.882
2019-10-14 15:45,9.882
2019-10-14 16:00,9.883
2019-10-14 16:15,9.886
2019-10-14 16:30,9.887
2019-10-14 16:45,9.889
2019-10-14 17:00,9.890
2019-10-14 17:15,9.891
2019-10-14 17:30,9.893
2019-10-14 17:45,9.894
2019-10-14 18:00,9.895
2019-10-14 18:15,9.897
2019-10-14 18:30,9.898
2019-10-14 18:45,9.899
2019-10-14 19:00,9.901
2019-10-14 19:15,9.902
2019-10-14 19:30,9.904
2019-10-14 19:45,9.904
2019-10-14 20:00,9.906
2019-10-14 20:15,9.907
2019-10-14 20:30,9.908
2019-10-14 20:45,9.910
2019-10-14 21:00,9.912
2019-10-14 21:15,9.912
2019-10-14 21:30,9.913
2019-10-14 21:45,9.914
2019-10-14 22:00,9.917
2019-10-14 22:15,9.918
2019-10-14 22:30,9.918
2019-10-14 22:45,9.919
2019-10-14 23:00,9.921
2019-10-14 23:15,9.921
2019-10-14 23:30,9.922
2019-10-14 23:45,9.924
2019-10-15 00:00,9.924
2019-10-15 00:15,9.925
2019-10-15 00:30,9.926
2019-10-15 00:45,9.927
2019-10-15 01:00,9.927
2019-10-15 01:15,9.928
2019-10-15 01:30,9.929
2019-10-15 01:45,9.930
2019-10-15 02:00,9.932
2019-10-15 02:15,9.932
2019-10-15 02:30,9.932
2019-10-15 02:45,9.933
2019-10-15 03:00,9.934
2019-10-15 03:15,9.935
2019-10-15 03:30,9.935
2019-10-15 03:45,9.936
2019-10-15 04:00,9.936
2019-10-15 04:15,9.936
2019-10-15 04:30,9.937
2019-10-15 04:45,9.938
2019-10-15 05:00,9.938
2019-10-15 05:15,9.937
2019-10-15 05:30,9.938
2019-10-15 05:45,9.940
2019-10-15 06:00,9.941
2019-10-15 06:15,9.941
2019-10-15 06:30,9.942
2019-10-15 06:45,9.942
2019-10-15 07:00,9.942
2019-10-15 07:15,9.943
2019-10-15 07:30,9.943
2019-10-15 07:45,9.944
2019-10-15 08:00,9.944
2019-10-15 08:15,9.945
2019-10-15 08:30,9.945
2019-10-15 08:45,9.944
2019-10-15 09:00,9.945
2019-10-15 09:15,9.945
2019-10-15 09:30,9.947
2019-10-15 09:45,9.947
2019-10-15 10:00,9.947
2019-10-15 10:15,9.948
2019-10-15 10:30,9.949
2019-10-15 10:45,9.948
2019-10-15 11:00,9.949
2019-10-15 11:15,9.948
2019-10-15 11:30,9.948
2019-10-15 11:45,9.948
2019-10-15 12:00,9.949
2019-10-15 12:15,9.949
2019-10-15 12:30,9.950
2019-10-15 12:45,9.949
2019-10-15 13:00,9.950
2019-10-15 13:15,9.951
2019-10-15 13:30,9.951
2019-10-15 13:45,9.951
2019-10-15 14:00,9.950
2019-10-15 14:15,9.952
2019-10-15 14:30,9.951
2019-10-15 14:45,9.952
2019-10-15 15:00,9.952
2019-10-15 15:15,9.952
2019-10-15 15:30,9.951
2019-10-15 15:45,9.953
2019-10-15 16:00,9.952
2019-10-15 16:15,9.952
2019-10-15 16:30,9.952
2019-10-15 16:45,9.952
2019-10-15 17:00,9.952
2019-10-15 17:15,9.951
2019-10-15 17:30,9.953
2019-10-15 17:45,9.952
2019-10-15 18:00,9.951
2019-10-15 18:15,9.952
2019-10-15 18:30,9.951
2019-10-15 18:45,9.950
2019-10-15 19:00,9.950
2019-10-15 19:15,9.951
2019-10-15 19:30,9.952
2019-10-15 19:45,9.951
2019-10-15 20:00,9.950
2019-10-15 20:15,9.950
2019-10-15 20:30,9.952
2019-10-15 20:45,9.951
